# TS-RM scheduler, n=25, m=4, untrusted tasks not attacked, vertical, WF-IU
k=1,U=0.062,ANT=0.479,POST=0.356,PINCH=0.842
k=1,U=0.659,ANT=0.104,POST=0.000,PINCH=0.104
k=2,U=0.655,ANT=0.091,POST=0.000,PINCH=0.091
k=3,U=0.648,ANT=0.027,POST=0.000,PINCH=0.027
k=4,U=0.641,ANT=0.102,POST=0.000,PINCH=0.102
k=5,U=0.655,ANT=0.086,POST=0.000,PINCH=0.086
k=6,U=0.662,ANT=0.014,POST=0.000,PINCH=0.014
k=7,U=0.657,ANT=0.019,POST=0.000,PINCH=0.019
k=8,U=0.645,ANT=0.004,POST=0.000,PINCH=0.004
k=10,U=0.649,ANT=0.030,POST=0.000,PINCH=0.030
k=11,U=0.643,ANT=0.003,POST=0.000,PINCH=0.003
k=12,U=0.666,ANT=0.064,POST=0.000,PINCH=0.064
k=14,U=0.656,ANT=0.114,POST=0.000,PINCH=0.114
k=15,U=0.651,ANT=0.004,POST=0.000,PINCH=0.004
k=17,U=0.651,ANT=0.086,POST=0.000,PINCH=0.086
k=18,U=0.669,ANT=0.000,POST=0.000,PINCH=0.000
k=19,U=0.655,ANT=0.053,POST=0.000,PINCH=0.053
k=20,U=0.645,ANT=0.010,POST=0.000,PINCH=0.010
k=23,U=0.652,ANT=0.019,POST=0.000,PINCH=0.019
k=24,U=0.654,ANT=0.013,POST=0.000,PINCH=0.013
k=18,U=0.503,ANT=0.067,POST=0.000,PINCH=0.067
k=19,U=0.500,ANT=0.055,POST=0.000,PINCH=0.055
k=20,U=0.501,ANT=0.049,POST=0.000,PINCH=0.049
k=21,U=0.507,ANT=0.050,POST=0.000,PINCH=0.050
k=22,U=0.505,ANT=0.049,POST=0.000,PINCH=0.049
k=23,U=0.506,ANT=0.008,POST=0.001,PINCH=0.008
k=24,U=0.499,ANT=0.050,POST=0.000,PINCH=0.050
k=1,U=0.652,ANT=0.253,POST=0.000,PINCH=0.253
k=2,U=0.654,ANT=0.015,POST=0.000,PINCH=0.015
k=3,U=0.647,ANT=0.047,POST=0.000,PINCH=0.047
k=4,U=0.657,ANT=0.030,POST=0.000,PINCH=0.030
k=5,U=0.646,ANT=0.011,POST=0.000,PINCH=0.011
k=6,U=0.664,ANT=0.054,POST=0.000,PINCH=0.054
k=7,U=0.664,ANT=0.013,POST=0.000,PINCH=0.013
k=9,U=0.660,ANT=0.002,POST=0.000,PINCH=0.002
k=10,U=0.646,ANT=0.063,POST=0.000,PINCH=0.063
k=12,U=0.657,ANT=0.037,POST=0.000,PINCH=0.037
k=13,U=0.649,ANT=0.039,POST=0.000,PINCH=0.039
k=14,U=0.667,ANT=0.076,POST=0.000,PINCH=0.076
k=17,U=0.664,ANT=0.018,POST=0.000,PINCH=0.018
k=19,U=0.669,ANT=0.002,POST=0.000,PINCH=0.002
k=20,U=0.667,ANT=0.012,POST=0.000,PINCH=0.012
k=21,U=0.663,ANT=0.005,POST=0.000,PINCH=0.005
k=22,U=0.643,ANT=0.031,POST=0.000,PINCH=0.031
k=23,U=0.657,ANT=0.015,POST=0.000,PINCH=0.015
k=24,U=0.656,ANT=0.003,POST=0.001,PINCH=0.003
k=18,U=0.506,ANT=0.055,POST=0.000,PINCH=0.055
k=19,U=0.488,ANT=0.147,POST=0.000,PINCH=0.147
k=20,U=0.499,ANT=0.017,POST=0.000,PINCH=0.017
k=21,U=0.515,ANT=0.085,POST=0.000,PINCH=0.085
k=22,U=0.500,ANT=0.022,POST=0.000,PINCH=0.022
k=23,U=0.512,ANT=0.019,POST=0.000,PINCH=0.019
k=24,U=0.494,ANT=0.175,POST=0.000,PINCH=0.175
k=3,U=0.654,ANT=0.014,POST=0.000,PINCH=0.014
k=4,U=0.644,ANT=0.094,POST=0.000,PINCH=0.094
k=7,U=0.657,ANT=0.066,POST=0.000,PINCH=0.066
k=8,U=0.652,ANT=0.003,POST=0.000,PINCH=0.003
k=10,U=0.679,ANT=0.013,POST=0.000,PINCH=0.013
k=12,U=0.650,ANT=0.117,POST=0.000,PINCH=0.117
k=13,U=0.639,ANT=0.023,POST=0.000,PINCH=0.023
k=14,U=0.656,ANT=0.001,POST=0.000,PINCH=0.001
k=15,U=0.660,ANT=0.074,POST=0.000,PINCH=0.074
k=16,U=0.658,ANT=0.028,POST=0.000,PINCH=0.028
k=17,U=0.654,ANT=0.031,POST=0.000,PINCH=0.031
k=18,U=0.641,ANT=0.000,POST=0.000,PINCH=0.000
k=19,U=0.655,ANT=0.021,POST=0.000,PINCH=0.021
k=20,U=0.652,ANT=0.049,POST=0.000,PINCH=0.049
k=21,U=0.669,ANT=0.020,POST=0.000,PINCH=0.020
k=22,U=0.660,ANT=0.203,POST=0.000,PINCH=0.203
k=23,U=0.651,ANT=0.030,POST=0.000,PINCH=0.030
k=24,U=0.651,ANT=0.600,POST=0.068,PINCH=0.637
k=18,U=0.509,ANT=0.006,POST=0.000,PINCH=0.006
k=19,U=0.519,ANT=0.038,POST=0.000,PINCH=0.038
k=20,U=0.505,ANT=0.035,POST=0.000,PINCH=0.035
k=21,U=0.514,ANT=0.031,POST=0.000,PINCH=0.031
k=22,U=0.501,ANT=0.075,POST=0.000,PINCH=0.075
k=23,U=0.499,ANT=0.044,POST=0.000,PINCH=0.044
k=24,U=0.512,ANT=0.803,POST=0.640,PINCH=0.929
k=1,U=0.645,ANT=0.018,POST=0.000,PINCH=0.018
k=2,U=0.649,ANT=0.009,POST=0.000,PINCH=0.009
k=3,U=0.651,ANT=0.009,POST=0.000,PINCH=0.009
k=4,U=0.655,ANT=0.062,POST=0.000,PINCH=0.062
k=5,U=0.651,ANT=0.066,POST=0.000,PINCH=0.066
k=6,U=0.662,ANT=0.009,POST=0.000,PINCH=0.009
k=7,U=0.651,ANT=0.453,POST=0.000,PINCH=0.462
k=8,U=0.658,ANT=0.025,POST=0.000,PINCH=0.025
k=11,U=0.658,ANT=0.162,POST=0.000,PINCH=0.162
k=12,U=0.655,ANT=0.063,POST=0.000,PINCH=0.063
k=15,U=0.658,ANT=0.039,POST=0.000,PINCH=0.039
k=16,U=0.638,ANT=0.009,POST=0.000,PINCH=0.009
k=17,U=0.658,ANT=0.072,POST=0.000,PINCH=0.072
k=18,U=0.643,ANT=0.120,POST=0.000,PINCH=0.120
k=19,U=0.643,ANT=0.005,POST=0.000,PINCH=0.005
k=20,U=0.666,ANT=0.003,POST=0.000,PINCH=0.003
k=21,U=0.638,ANT=0.022,POST=0.000,PINCH=0.022
k=22,U=0.657,ANT=0.001,POST=0.000,PINCH=0.001
k=24,U=0.665,ANT=0.008,POST=0.000,PINCH=0.008
k=18,U=0.503,ANT=0.111,POST=0.000,PINCH=0.111
k=19,U=0.502,ANT=0.048,POST=0.000,PINCH=0.048
k=20,U=0.505,ANT=0.034,POST=0.000,PINCH=0.034
k=21,U=0.511,ANT=0.007,POST=0.000,PINCH=0.007
k=22,U=0.494,ANT=0.020,POST=0.000,PINCH=0.020
k=23,U=0.498,ANT=0.012,POST=0.000,PINCH=0.012
k=24,U=0.501,ANT=0.161,POST=0.000,PINCH=0.161
k=2,U=0.643,ANT=0.124,POST=0.000,PINCH=0.124
k=3,U=0.643,ANT=0.005,POST=0.000,PINCH=0.005
k=4,U=0.667,ANT=0.014,POST=0.000,PINCH=0.014
k=5,U=0.664,ANT=0.096,POST=0.000,PINCH=0.096
k=7,U=0.671,ANT=0.018,POST=0.000,PINCH=0.018
k=10,U=0.653,ANT=0.075,POST=0.000,PINCH=0.075
k=11,U=0.653,ANT=0.100,POST=0.000,PINCH=0.100
k=12,U=0.653,ANT=0.023,POST=0.000,PINCH=0.023
k=13,U=0.661,ANT=0.002,POST=0.000,PINCH=0.002
k=14,U=0.666,ANT=0.006,POST=0.000,PINCH=0.006
k=16,U=0.660,ANT=0.015,POST=0.000,PINCH=0.015
k=18,U=0.663,ANT=0.008,POST=0.000,PINCH=0.008
k=19,U=0.646,ANT=0.048,POST=0.000,PINCH=0.048
k=20,U=0.643,ANT=0.073,POST=0.000,PINCH=0.073
k=21,U=0.654,ANT=0.122,POST=0.000,PINCH=0.122
k=22,U=0.669,ANT=0.004,POST=0.000,PINCH=0.004
k=23,U=0.647,ANT=0.001,POST=0.000,PINCH=0.001
k=24,U=0.664,ANT=0.072,POST=0.000,PINCH=0.072
k=18,U=0.492,ANT=0.038,POST=0.000,PINCH=0.038
k=19,U=0.516,ANT=0.029,POST=0.000,PINCH=0.029
k=20,U=0.508,ANT=0.037,POST=0.000,PINCH=0.037
k=21,U=0.512,ANT=0.004,POST=0.000,PINCH=0.004
k=22,U=0.516,ANT=0.019,POST=0.000,PINCH=0.019
k=23,U=0.502,ANT=0.063,POST=0.000,PINCH=0.063
k=24,U=0.505,ANT=0.036,POST=0.000,PINCH=0.036
k=1,U=0.656,ANT=0.001,POST=0.000,PINCH=0.001
k=2,U=0.670,ANT=0.143,POST=0.000,PINCH=0.143
k=3,U=0.659,ANT=0.007,POST=0.000,PINCH=0.007
k=4,U=0.660,ANT=0.037,POST=0.000,PINCH=0.037
k=5,U=0.651,ANT=0.066,POST=0.000,PINCH=0.066
k=6,U=0.646,ANT=0.059,POST=0.000,PINCH=0.059
k=7,U=0.652,ANT=0.099,POST=0.000,PINCH=0.099
k=9,U=0.646,ANT=0.147,POST=0.000,PINCH=0.147
k=10,U=0.657,ANT=0.019,POST=0.000,PINCH=0.019
k=11,U=0.646,ANT=0.027,POST=0.000,PINCH=0.027
k=12,U=0.659,ANT=0.169,POST=0.000,PINCH=0.169
k=13,U=0.654,ANT=0.024,POST=0.000,PINCH=0.024
k=14,U=0.647,ANT=0.132,POST=0.000,PINCH=0.132
k=15,U=0.647,ANT=0.048,POST=0.000,PINCH=0.048
k=18,U=0.629,ANT=0.024,POST=0.000,PINCH=0.024
k=19,U=0.650,ANT=0.024,POST=0.000,PINCH=0.024
k=20,U=0.662,ANT=0.040,POST=0.000,PINCH=0.040
k=21,U=0.661,ANT=0.008,POST=0.000,PINCH=0.008
k=22,U=0.641,ANT=0.027,POST=0.000,PINCH=0.027
k=23,U=0.638,ANT=0.065,POST=0.000,PINCH=0.065
k=18,U=0.493,ANT=0.059,POST=0.000,PINCH=0.059
k=19,U=0.516,ANT=0.078,POST=0.000,PINCH=0.078
k=20,U=0.492,ANT=0.009,POST=0.000,PINCH=0.009
k=21,U=0.503,ANT=0.093,POST=0.000,PINCH=0.093
k=22,U=0.503,ANT=0.046,POST=0.000,PINCH=0.046
k=23,U=0.509,ANT=0.004,POST=0.000,PINCH=0.004
k=24,U=0.505,ANT=0.040,POST=0.000,PINCH=0.040
k=1,U=0.645,ANT=0.007,POST=0.000,PINCH=0.007
k=2,U=0.643,ANT=0.111,POST=0.000,PINCH=0.111
k=3,U=0.645,ANT=0.132,POST=0.000,PINCH=0.132
k=7,U=0.655,ANT=0.041,POST=0.000,PINCH=0.041
k=8,U=0.664,ANT=0.033,POST=0.000,PINCH=0.033
k=9,U=0.662,ANT=0.002,POST=0.000,PINCH=0.002
k=10,U=0.659,ANT=0.001,POST=0.000,PINCH=0.001
k=11,U=0.649,ANT=0.098,POST=0.000,PINCH=0.098
k=12,U=0.650,ANT=0.000,POST=0.000,PINCH=0.000
k=14,U=0.665,ANT=0.060,POST=0.000,PINCH=0.060
k=15,U=0.652,ANT=0.056,POST=0.000,PINCH=0.056
k=16,U=0.658,ANT=0.031,POST=0.000,PINCH=0.031
k=17,U=0.659,ANT=0.001,POST=0.000,PINCH=0.001
k=18,U=0.654,ANT=0.012,POST=0.000,PINCH=0.012
k=19,U=0.659,ANT=0.016,POST=0.000,PINCH=0.016
k=20,U=0.664,ANT=0.033,POST=0.000,PINCH=0.033
k=21,U=0.665,ANT=0.001,POST=0.000,PINCH=0.001
k=22,U=0.647,ANT=0.148,POST=0.000,PINCH=0.148
k=23,U=0.665,ANT=0.026,POST=0.000,PINCH=0.026
k=24,U=0.651,ANT=0.060,POST=0.000,PINCH=0.060
k=18,U=0.507,ANT=0.121,POST=0.000,PINCH=0.121
k=19,U=0.501,ANT=0.039,POST=0.000,PINCH=0.039
k=20,U=0.499,ANT=0.094,POST=0.000,PINCH=0.094
k=21,U=0.509,ANT=0.016,POST=0.000,PINCH=0.016
k=22,U=0.512,ANT=0.046,POST=0.000,PINCH=0.046
k=23,U=0.501,ANT=0.018,POST=0.000,PINCH=0.018
k=24,U=0.493,ANT=0.027,POST=0.000,PINCH=0.027
k=1,U=0.668,ANT=0.130,POST=0.000,PINCH=0.130
k=2,U=0.651,ANT=0.034,POST=0.000,PINCH=0.034
k=3,U=0.653,ANT=0.035,POST=0.000,PINCH=0.035
k=4,U=0.652,ANT=0.220,POST=0.000,PINCH=0.220
k=5,U=0.656,ANT=0.013,POST=0.000,PINCH=0.013
k=6,U=0.653,ANT=0.011,POST=0.000,PINCH=0.011
k=9,U=0.648,ANT=0.141,POST=0.000,PINCH=0.141
k=11,U=0.654,ANT=0.018,POST=0.000,PINCH=0.018
k=12,U=0.676,ANT=0.118,POST=0.000,PINCH=0.118
k=13,U=0.652,ANT=0.108,POST=0.000,PINCH=0.108
k=14,U=0.659,ANT=0.001,POST=0.000,PINCH=0.001
k=15,U=0.664,ANT=0.033,POST=0.000,PINCH=0.033
k=16,U=0.677,ANT=0.006,POST=0.000,PINCH=0.006
k=17,U=0.640,ANT=0.014,POST=0.000,PINCH=0.014
k=18,U=0.678,ANT=0.029,POST=0.000,PINCH=0.029
k=21,U=0.665,ANT=0.011,POST=0.000,PINCH=0.011
k=22,U=0.655,ANT=0.000,POST=0.000,PINCH=0.000
k=23,U=0.662,ANT=0.075,POST=0.000,PINCH=0.075
k=24,U=0.667,ANT=0.357,POST=0.003,PINCH=0.425
k=18,U=0.503,ANT=0.082,POST=0.000,PINCH=0.082
k=19,U=0.493,ANT=0.016,POST=0.000,PINCH=0.016
k=20,U=0.497,ANT=0.007,POST=0.000,PINCH=0.007
k=21,U=0.512,ANT=0.049,POST=0.000,PINCH=0.049
k=22,U=0.510,ANT=0.028,POST=0.000,PINCH=0.028
k=23,U=0.511,ANT=0.002,POST=0.000,PINCH=0.002
k=24,U=0.494,ANT=0.388,POST=0.000,PINCH=0.388
k=2,U=0.676,ANT=0.049,POST=0.000,PINCH=0.049
k=4,U=0.661,ANT=0.273,POST=0.000,PINCH=0.275
k=5,U=0.643,ANT=0.003,POST=0.000,PINCH=0.003
k=6,U=0.659,ANT=0.026,POST=0.000,PINCH=0.026
k=7,U=0.650,ANT=0.028,POST=0.000,PINCH=0.028
k=9,U=0.653,ANT=0.132,POST=0.000,PINCH=0.132
k=10,U=0.661,ANT=0.016,POST=0.000,PINCH=0.016
k=11,U=0.656,ANT=0.184,POST=0.000,PINCH=0.184
k=12,U=0.637,ANT=0.127,POST=0.000,PINCH=0.127
k=13,U=0.649,ANT=0.001,POST=0.000,PINCH=0.001
k=15,U=0.659,ANT=0.047,POST=0.000,PINCH=0.047
k=16,U=0.650,ANT=0.000,POST=0.000,PINCH=0.000
k=17,U=0.648,ANT=0.070,POST=0.000,PINCH=0.070
k=18,U=0.665,ANT=0.106,POST=0.000,PINCH=0.106
k=19,U=0.679,ANT=0.123,POST=0.000,PINCH=0.123
k=20,U=0.654,ANT=0.025,POST=0.000,PINCH=0.025
k=21,U=0.663,ANT=0.004,POST=0.000,PINCH=0.004
k=22,U=0.673,ANT=0.042,POST=0.000,PINCH=0.042
k=23,U=0.663,ANT=0.154,POST=0.000,PINCH=0.161
k=24,U=0.674,ANT=0.130,POST=0.000,PINCH=0.130
k=18,U=0.502,ANT=0.057,POST=0.000,PINCH=0.057
k=19,U=0.498,ANT=0.098,POST=0.000,PINCH=0.098
k=20,U=0.501,ANT=0.054,POST=0.000,PINCH=0.054
k=21,U=0.517,ANT=0.101,POST=0.000,PINCH=0.101
k=22,U=0.509,ANT=0.012,POST=0.001,PINCH=0.012
k=23,U=0.505,ANT=0.091,POST=0.000,PINCH=0.091
k=24,U=0.498,ANT=0.060,POST=0.000,PINCH=0.060
k=2,U=0.652,ANT=0.288,POST=0.000,PINCH=0.288
k=3,U=0.650,ANT=0.015,POST=0.000,PINCH=0.015
k=4,U=0.657,ANT=0.010,POST=0.000,PINCH=0.010
k=5,U=0.662,ANT=0.142,POST=0.000,PINCH=0.142
k=6,U=0.663,ANT=0.156,POST=0.000,PINCH=0.156
k=7,U=0.642,ANT=0.135,POST=0.000,PINCH=0.136
k=8,U=0.651,ANT=0.130,POST=0.000,PINCH=0.130
k=9,U=0.668,ANT=0.207,POST=0.000,PINCH=0.207
k=10,U=0.652,ANT=0.091,POST=0.000,PINCH=0.091
k=12,U=0.669,ANT=0.135,POST=0.000,PINCH=0.135
k=13,U=0.655,ANT=0.017,POST=0.000,PINCH=0.017
k=15,U=0.670,ANT=0.063,POST=0.000,PINCH=0.063
k=16,U=0.656,ANT=0.075,POST=0.000,PINCH=0.075
k=18,U=0.656,ANT=0.025,POST=0.000,PINCH=0.025
k=19,U=0.655,ANT=0.001,POST=0.000,PINCH=0.001
k=20,U=0.647,ANT=0.033,POST=0.000,PINCH=0.033
k=21,U=0.653,ANT=0.000,POST=0.000,PINCH=0.000
k=22,U=0.660,ANT=0.024,POST=0.000,PINCH=0.024
k=23,U=0.639,ANT=0.011,POST=0.000,PINCH=0.011
k=24,U=0.641,ANT=0.000,POST=0.000,PINCH=0.000
k=18,U=0.504,ANT=0.070,POST=0.000,PINCH=0.070
k=19,U=0.517,ANT=0.099,POST=0.000,PINCH=0.099
k=20,U=0.505,ANT=0.040,POST=0.000,PINCH=0.040
k=21,U=0.499,ANT=0.107,POST=0.000,PINCH=0.107
k=22,U=0.499,ANT=0.015,POST=0.000,PINCH=0.015
k=23,U=0.502,ANT=0.043,POST=0.000,PINCH=0.043
k=24,U=0.504,ANT=0.774,POST=0.612,PINCH=0.930
k=2,U=0.646,ANT=0.020,POST=0.000,PINCH=0.020
k=3,U=0.664,ANT=0.038,POST=0.000,PINCH=0.038
k=4,U=0.645,ANT=0.002,POST=0.000,PINCH=0.002
k=5,U=0.649,ANT=0.344,POST=0.000,PINCH=0.349
k=6,U=0.647,ANT=0.064,POST=0.000,PINCH=0.064
k=7,U=0.671,ANT=0.022,POST=0.000,PINCH=0.022
k=9,U=0.659,ANT=0.002,POST=0.000,PINCH=0.002
k=10,U=0.646,ANT=0.067,POST=0.000,PINCH=0.067
k=11,U=0.652,ANT=0.000,POST=0.000,PINCH=0.000
k=12,U=0.679,ANT=0.016,POST=0.000,PINCH=0.016
k=13,U=0.654,ANT=0.166,POST=0.000,PINCH=0.166
k=14,U=0.645,ANT=0.000,POST=0.000,PINCH=0.000
k=15,U=0.662,ANT=0.032,POST=0.000,PINCH=0.032
k=16,U=0.662,ANT=0.053,POST=0.000,PINCH=0.053
k=17,U=0.642,ANT=0.010,POST=0.000,PINCH=0.010
k=18,U=0.677,ANT=0.019,POST=0.000,PINCH=0.019
k=19,U=0.669,ANT=0.004,POST=0.000,PINCH=0.004
k=20,U=0.642,ANT=0.059,POST=0.000,PINCH=0.059
k=24,U=0.662,ANT=0.030,POST=0.000,PINCH=0.030
k=18,U=0.501,ANT=0.169,POST=0.000,PINCH=0.169
k=19,U=0.510,ANT=0.044,POST=0.000,PINCH=0.044
k=20,U=0.512,ANT=0.069,POST=0.000,PINCH=0.069
k=21,U=0.499,ANT=0.032,POST=0.000,PINCH=0.032
k=22,U=0.501,ANT=0.026,POST=0.000,PINCH=0.026
k=23,U=0.503,ANT=0.157,POST=0.000,PINCH=0.157
k=24,U=0.505,ANT=0.153,POST=0.000,PINCH=0.153
k=1,U=0.628,ANT=0.122,POST=0.000,PINCH=0.122
k=2,U=0.675,ANT=0.038,POST=0.000,PINCH=0.038
k=3,U=0.663,ANT=0.086,POST=0.000,PINCH=0.086
k=4,U=0.665,ANT=0.045,POST=0.000,PINCH=0.045
k=5,U=0.650,ANT=0.007,POST=0.000,PINCH=0.007
k=6,U=0.658,ANT=0.029,POST=0.000,PINCH=0.029
k=8,U=0.655,ANT=0.027,POST=0.000,PINCH=0.027
k=9,U=0.645,ANT=0.000,POST=0.000,PINCH=0.000
k=10,U=0.648,ANT=0.042,POST=0.000,PINCH=0.042
k=11,U=0.665,ANT=0.010,POST=0.000,PINCH=0.010
k=14,U=0.659,ANT=0.057,POST=0.000,PINCH=0.057
k=15,U=0.641,ANT=0.018,POST=0.000,PINCH=0.018
k=17,U=0.657,ANT=0.025,POST=0.000,PINCH=0.025
k=18,U=0.656,ANT=0.026,POST=0.000,PINCH=0.026
k=19,U=0.656,ANT=0.021,POST=0.000,PINCH=0.021
k=20,U=0.658,ANT=0.159,POST=0.000,PINCH=0.159
k=21,U=0.661,ANT=0.058,POST=0.000,PINCH=0.058
k=22,U=0.641,ANT=0.000,POST=0.000,PINCH=0.000
k=23,U=0.653,ANT=0.027,POST=0.000,PINCH=0.027
k=24,U=0.650,ANT=0.269,POST=0.000,PINCH=0.269
k=18,U=0.506,ANT=0.011,POST=0.000,PINCH=0.011
k=19,U=0.507,ANT=0.015,POST=0.000,PINCH=0.015
k=20,U=0.505,ANT=0.153,POST=0.000,PINCH=0.153
k=21,U=0.503,ANT=0.017,POST=0.000,PINCH=0.017
k=22,U=0.499,ANT=0.089,POST=0.000,PINCH=0.089
k=23,U=0.494,ANT=0.039,POST=0.000,PINCH=0.039
k=24,U=0.496,ANT=0.059,POST=0.000,PINCH=0.059
k=1,U=0.664,ANT=0.049,POST=0.000,PINCH=0.049
k=2,U=0.649,ANT=0.024,POST=0.000,PINCH=0.024
k=3,U=0.657,ANT=0.014,POST=0.000,PINCH=0.014
k=4,U=0.665,ANT=0.026,POST=0.000,PINCH=0.026
k=5,U=0.657,ANT=0.004,POST=0.000,PINCH=0.004
k=6,U=0.653,ANT=0.326,POST=0.000,PINCH=0.326
k=8,U=0.658,ANT=0.010,POST=0.000,PINCH=0.010
k=9,U=0.651,ANT=0.013,POST=0.000,PINCH=0.013
k=10,U=0.657,ANT=0.067,POST=0.000,PINCH=0.067
k=11,U=0.662,ANT=0.022,POST=0.000,PINCH=0.022
k=12,U=0.649,ANT=0.002,POST=0.000,PINCH=0.002
k=13,U=0.671,ANT=0.015,POST=0.000,PINCH=0.015
k=15,U=0.644,ANT=0.008,POST=0.000,PINCH=0.008
k=16,U=0.657,ANT=0.000,POST=0.000,PINCH=0.000
k=18,U=0.662,ANT=0.000,POST=0.000,PINCH=0.000
k=20,U=0.640,ANT=0.098,POST=0.000,PINCH=0.098
k=21,U=0.664,ANT=0.069,POST=0.000,PINCH=0.069
k=22,U=0.655,ANT=0.003,POST=0.000,PINCH=0.003
k=23,U=0.642,ANT=0.032,POST=0.000,PINCH=0.032
k=24,U=0.663,ANT=0.012,POST=0.000,PINCH=0.012
k=18,U=0.510,ANT=0.026,POST=0.000,PINCH=0.026
k=19,U=0.494,ANT=0.045,POST=0.000,PINCH=0.045
k=20,U=0.504,ANT=0.037,POST=0.000,PINCH=0.037
k=21,U=0.498,ANT=0.044,POST=0.000,PINCH=0.044
k=22,U=0.509,ANT=0.015,POST=0.000,PINCH=0.015
k=23,U=0.504,ANT=0.056,POST=0.000,PINCH=0.056
k=24,U=0.502,ANT=0.295,POST=0.002,PINCH=0.296
k=1,U=0.646,ANT=0.487,POST=0.000,PINCH=0.487
k=3,U=0.661,ANT=0.001,POST=0.000,PINCH=0.001
k=4,U=0.656,ANT=0.017,POST=0.000,PINCH=0.017
k=5,U=0.661,ANT=0.003,POST=0.000,PINCH=0.003
k=6,U=0.661,ANT=0.292,POST=0.000,PINCH=0.292
k=7,U=0.657,ANT=0.000,POST=0.000,PINCH=0.000
k=8,U=0.647,ANT=0.133,POST=0.000,PINCH=0.133
k=9,U=0.651,ANT=0.115,POST=0.000,PINCH=0.115
k=11,U=0.669,ANT=0.000,POST=0.000,PINCH=0.000
k=12,U=0.650,ANT=0.014,POST=0.000,PINCH=0.014
k=13,U=0.665,ANT=0.003,POST=0.000,PINCH=0.003
k=14,U=0.653,ANT=0.019,POST=0.000,PINCH=0.019
k=15,U=0.656,ANT=0.039,POST=0.000,PINCH=0.039
k=16,U=0.651,ANT=0.122,POST=0.000,PINCH=0.122
k=17,U=0.653,ANT=0.018,POST=0.000,PINCH=0.018
k=18,U=0.672,ANT=0.081,POST=0.000,PINCH=0.081
k=19,U=0.666,ANT=0.023,POST=0.000,PINCH=0.023
k=20,U=0.658,ANT=0.003,POST=0.000,PINCH=0.003
k=22,U=0.650,ANT=0.000,POST=0.000,PINCH=0.000
k=23,U=0.661,ANT=0.007,POST=0.000,PINCH=0.007
k=24,U=0.648,ANT=0.000,POST=0.000,PINCH=0.000
k=18,U=0.505,ANT=0.028,POST=0.000,PINCH=0.028
k=19,U=0.513,ANT=0.002,POST=0.000,PINCH=0.002
k=20,U=0.506,ANT=0.023,POST=0.000,PINCH=0.023
k=21,U=0.493,ANT=0.064,POST=0.000,PINCH=0.064
k=22,U=0.510,ANT=0.075,POST=0.000,PINCH=0.075
k=23,U=0.508,ANT=0.009,POST=0.000,PINCH=0.009
k=24,U=0.491,ANT=0.101,POST=0.000,PINCH=0.101
k=1,U=0.662,ANT=0.483,POST=0.000,PINCH=0.483
k=2,U=0.638,ANT=0.132,POST=0.000,PINCH=0.149
k=4,U=0.640,ANT=0.042,POST=0.000,PINCH=0.042
k=5,U=0.655,ANT=0.040,POST=0.000,PINCH=0.040
k=6,U=0.650,ANT=0.115,POST=0.000,PINCH=0.115
k=7,U=0.664,ANT=0.022,POST=0.000,PINCH=0.022
k=8,U=0.654,ANT=0.010,POST=0.000,PINCH=0.010
k=10,U=0.652,ANT=0.000,POST=0.000,PINCH=0.000
k=11,U=0.666,ANT=0.004,POST=0.000,PINCH=0.004
k=12,U=0.678,ANT=0.009,POST=0.000,PINCH=0.009
k=13,U=0.659,ANT=0.001,POST=0.000,PINCH=0.001
k=14,U=0.655,ANT=0.021,POST=0.000,PINCH=0.021
k=15,U=0.673,ANT=0.029,POST=0.000,PINCH=0.029
k=18,U=0.652,ANT=0.049,POST=0.000,PINCH=0.049
k=19,U=0.653,ANT=0.031,POST=0.000,PINCH=0.031
k=20,U=0.648,ANT=0.031,POST=0.000,PINCH=0.031
k=21,U=0.661,ANT=0.000,POST=0.000,PINCH=0.000
k=22,U=0.644,ANT=0.042,POST=0.000,PINCH=0.042
k=23,U=0.648,ANT=0.000,POST=0.000,PINCH=0.000
k=18,U=0.508,ANT=0.039,POST=0.000,PINCH=0.039
k=19,U=0.512,ANT=0.011,POST=0.000,PINCH=0.011
k=20,U=0.500,ANT=0.013,POST=0.000,PINCH=0.013
k=21,U=0.498,ANT=0.144,POST=0.000,PINCH=0.144
k=22,U=0.505,ANT=0.110,POST=0.000,PINCH=0.110
k=23,U=0.502,ANT=0.064,POST=0.000,PINCH=0.064
k=24,U=0.515,ANT=0.106,POST=0.000,PINCH=0.106
k=1,U=0.648,ANT=0.007,POST=0.000,PINCH=0.007
k=3,U=0.663,ANT=0.312,POST=0.000,PINCH=0.312
k=4,U=0.647,ANT=0.114,POST=0.000,PINCH=0.114
k=6,U=0.661,ANT=0.007,POST=0.000,PINCH=0.007
k=7,U=0.652,ANT=0.055,POST=0.000,PINCH=0.055
k=8,U=0.658,ANT=0.043,POST=0.000,PINCH=0.043
k=9,U=0.659,ANT=0.109,POST=0.000,PINCH=0.109
k=10,U=0.641,ANT=0.095,POST=0.000,PINCH=0.095
k=11,U=0.640,ANT=0.049,POST=0.000,PINCH=0.049
k=12,U=0.650,ANT=0.005,POST=0.000,PINCH=0.005
k=13,U=0.661,ANT=0.031,POST=0.000,PINCH=0.031
k=14,U=0.640,ANT=0.007,POST=0.000,PINCH=0.007
k=15,U=0.642,ANT=0.021,POST=0.000,PINCH=0.021
