# TS-RM scheduler, n=25, m=4, untrusted tasks not attacked, horizontal, WF-DU
k=1,U=0.068,ANT=0.497,POST=0.571,PINCH=0.976
k=13,U=0.068,ANT=0.056,POST=0.000,PINCH=0.056
k=14,U=0.068,ANT=0.044,POST=0.001,PINCH=0.044
k=15,U=0.067,ANT=0.016,POST=0.000,PINCH=0.016
k=16,U=0.064,ANT=0.042,POST=0.000,PINCH=0.042
k=17,U=0.066,ANT=0.021,POST=0.000,PINCH=0.021
k=18,U=0.069,ANT=0.089,POST=0.001,PINCH=0.089
k=19,U=0.069,ANT=0.042,POST=0.001,PINCH=0.042
k=20,U=0.060,ANT=0.021,POST=0.000,PINCH=0.021
k=21,U=0.064,ANT=0.055,POST=0.001,PINCH=0.055
k=22,U=0.070,ANT=0.160,POST=0.001,PINCH=0.160
k=23,U=0.073,ANT=0.159,POST=0.001,PINCH=0.159
k=24,U=0.069,ANT=0.237,POST=0.001,PINCH=0.237
k=1,U=0.206,ANT=0.488,POST=0.471,PINCH=0.828
k=2,U=0.199,ANT=0.668,POST=0.000,PINCH=0.668
k=3,U=0.202,ANT=0.491,POST=0.525,PINCH=0.868
k=4,U=0.202,ANT=0.190,POST=0.000,PINCH=0.190
k=5,U=0.199,ANT=0.259,POST=0.000,PINCH=0.259
k=6,U=0.204,ANT=0.182,POST=0.000,PINCH=0.182
k=7,U=0.202,ANT=0.481,POST=0.000,PINCH=0.678
k=8,U=0.203,ANT=0.271,POST=0.000,PINCH=0.271
k=9,U=0.204,ANT=0.106,POST=0.000,PINCH=0.106
k=10,U=0.204,ANT=0.092,POST=0.000,PINCH=0.092
k=11,U=0.206,ANT=0.051,POST=0.000,PINCH=0.051
k=12,U=0.208,ANT=0.129,POST=0.000,PINCH=0.129
k=13,U=0.211,ANT=0.170,POST=0.000,PINCH=0.170
k=14,U=0.202,ANT=0.109,POST=0.000,PINCH=0.109
k=15,U=0.203,ANT=0.051,POST=0.000,PINCH=0.051
k=16,U=0.211,ANT=0.034,POST=0.000,PINCH=0.034
k=17,U=0.201,ANT=0.472,POST=0.000,PINCH=0.612
k=18,U=0.201,ANT=0.055,POST=0.000,PINCH=0.055
k=19,U=0.204,ANT=0.051,POST=0.000,PINCH=0.051
k=20,U=0.209,ANT=0.206,POST=0.000,PINCH=0.206
k=21,U=0.200,ANT=0.110,POST=0.000,PINCH=0.110
k=22,U=0.208,ANT=0.139,POST=0.000,PINCH=0.139
k=23,U=0.208,ANT=0.524,POST=0.000,PINCH=0.664
k=24,U=0.203,ANT=0.486,POST=0.356,PINCH=0.865
k=1,U=0.354,ANT=0.490,POST=0.544,PINCH=0.902
k=2,U=0.343,ANT=0.123,POST=0.000,PINCH=0.123
k=3,U=0.352,ANT=0.255,POST=0.000,PINCH=0.255
k=4,U=0.349,ANT=0.284,POST=0.000,PINCH=0.284
k=5,U=0.345,ANT=0.019,POST=0.000,PINCH=0.019
k=6,U=0.363,ANT=0.067,POST=0.000,PINCH=0.067
k=7,U=0.347,ANT=0.063,POST=0.000,PINCH=0.063
k=8,U=0.359,ANT=0.211,POST=0.000,PINCH=0.211
k=9,U=0.354,ANT=0.140,POST=0.000,PINCH=0.140
k=10,U=0.356,ANT=0.485,POST=0.000,PINCH=0.608
k=11,U=0.357,ANT=0.210,POST=0.000,PINCH=0.210
k=12,U=0.366,ANT=0.482,POST=0.005,PINCH=0.681
k=13,U=0.343,ANT=0.124,POST=0.000,PINCH=0.124
k=14,U=0.351,ANT=0.136,POST=0.000,PINCH=0.136
k=15,U=0.358,ANT=0.122,POST=0.000,PINCH=0.122
k=16,U=0.353,ANT=0.130,POST=0.000,PINCH=0.130
k=17,U=0.360,ANT=0.109,POST=0.000,PINCH=0.109
k=18,U=0.355,ANT=0.210,POST=0.000,PINCH=0.210
k=19,U=0.356,ANT=0.093,POST=0.000,PINCH=0.093
k=20,U=0.358,ANT=0.146,POST=0.001,PINCH=0.146
k=21,U=0.363,ANT=0.209,POST=0.000,PINCH=0.209
k=22,U=0.350,ANT=0.288,POST=0.000,PINCH=0.380
k=23,U=0.349,ANT=0.485,POST=0.130,PINCH=0.790
k=24,U=0.354,ANT=0.286,POST=0.019,PINCH=0.302
k=1,U=0.498,ANT=0.843,POST=0.380,PINCH=0.929
k=2,U=0.504,ANT=0.493,POST=0.000,PINCH=0.729
k=3,U=0.508,ANT=0.493,POST=0.000,PINCH=0.670
k=4,U=0.508,ANT=0.174,POST=0.000,PINCH=0.174
k=5,U=0.513,ANT=0.172,POST=0.000,PINCH=0.172
k=6,U=0.501,ANT=0.036,POST=0.000,PINCH=0.036
k=7,U=0.507,ANT=0.130,POST=0.000,PINCH=0.130
k=8,U=0.496,ANT=0.150,POST=0.000,PINCH=0.150
k=9,U=0.508,ANT=0.144,POST=0.000,PINCH=0.144
k=10,U=0.506,ANT=0.069,POST=0.000,PINCH=0.069
k=11,U=0.516,ANT=0.141,POST=0.000,PINCH=0.141
k=12,U=0.502,ANT=0.048,POST=0.000,PINCH=0.048
k=13,U=0.488,ANT=0.316,POST=0.000,PINCH=0.319
k=14,U=0.501,ANT=0.049,POST=0.000,PINCH=0.049
k=15,U=0.505,ANT=0.093,POST=0.000,PINCH=0.093
k=16,U=0.492,ANT=0.296,POST=0.000,PINCH=0.301
k=17,U=0.505,ANT=0.079,POST=0.000,PINCH=0.079
k=1,U=0.076,ANT=0.160,POST=0.000,PINCH=0.160
k=2,U=0.072,ANT=0.477,POST=0.541,PINCH=0.929
k=3,U=0.071,ANT=0.480,POST=0.538,PINCH=0.935
k=4,U=0.069,ANT=0.474,POST=0.491,PINCH=0.917
k=5,U=0.062,ANT=0.164,POST=0.000,PINCH=0.164
k=6,U=0.066,ANT=0.068,POST=0.000,PINCH=0.068
k=7,U=0.063,ANT=0.059,POST=0.000,PINCH=0.059
k=8,U=0.071,ANT=0.034,POST=0.000,PINCH=0.034
k=9,U=0.061,ANT=0.212,POST=0.001,PINCH=0.212
k=10,U=0.066,ANT=0.010,POST=0.000,PINCH=0.010
k=11,U=0.069,ANT=0.075,POST=0.000,PINCH=0.075
k=12,U=0.067,ANT=0.051,POST=0.001,PINCH=0.051
k=13,U=0.065,ANT=0.059,POST=0.000,PINCH=0.059
k=14,U=0.074,ANT=0.020,POST=0.001,PINCH=0.020
k=15,U=0.066,ANT=0.078,POST=0.001,PINCH=0.078
k=16,U=0.069,ANT=0.033,POST=0.001,PINCH=0.033
k=17,U=0.064,ANT=0.022,POST=0.000,PINCH=0.022
k=18,U=0.072,ANT=0.023,POST=0.001,PINCH=0.023
k=19,U=0.072,ANT=0.036,POST=0.000,PINCH=0.036
k=20,U=0.058,ANT=0.019,POST=0.001,PINCH=0.019
k=21,U=0.067,ANT=0.061,POST=0.000,PINCH=0.061
k=22,U=0.067,ANT=0.089,POST=0.001,PINCH=0.089
k=23,U=0.068,ANT=0.016,POST=0.001,PINCH=0.016
k=24,U=0.069,ANT=0.054,POST=0.001,PINCH=0.054
k=1,U=0.202,ANT=0.498,POST=0.000,PINCH=0.677
k=2,U=0.204,ANT=0.278,POST=0.000,PINCH=0.278
k=3,U=0.208,ANT=0.491,POST=0.000,PINCH=0.776
k=4,U=0.192,ANT=0.496,POST=0.000,PINCH=0.685
k=5,U=0.207,ANT=0.054,POST=0.000,PINCH=0.054
k=6,U=0.203,ANT=0.116,POST=0.000,PINCH=0.116
k=7,U=0.199,ANT=0.194,POST=0.000,PINCH=0.194
k=8,U=0.202,ANT=0.140,POST=0.000,PINCH=0.140
k=9,U=0.202,ANT=0.269,POST=0.000,PINCH=0.269
k=10,U=0.201,ANT=0.135,POST=0.000,PINCH=0.135
k=11,U=0.194,ANT=0.255,POST=0.000,PINCH=0.255
k=12,U=0.201,ANT=0.056,POST=0.000,PINCH=0.056
k=13,U=0.212,ANT=0.146,POST=0.000,PINCH=0.146
k=14,U=0.201,ANT=0.135,POST=0.000,PINCH=0.135
k=15,U=0.210,ANT=0.105,POST=0.000,PINCH=0.105
k=16,U=0.204,ANT=0.061,POST=0.000,PINCH=0.061
k=17,U=0.207,ANT=0.109,POST=0.000,PINCH=0.109
k=18,U=0.198,ANT=0.111,POST=0.000,PINCH=0.111
k=19,U=0.213,ANT=0.056,POST=0.000,PINCH=0.056
k=20,U=0.204,ANT=0.125,POST=0.000,PINCH=0.125
k=21,U=0.206,ANT=0.108,POST=0.000,PINCH=0.108
k=22,U=0.201,ANT=0.034,POST=0.000,PINCH=0.034
k=23,U=0.204,ANT=0.194,POST=0.000,PINCH=0.194
k=24,U=0.200,ANT=0.508,POST=0.000,PINCH=0.730
k=1,U=0.346,ANT=0.489,POST=0.223,PINCH=0.850
k=2,U=0.357,ANT=0.259,POST=0.000,PINCH=0.259
k=3,U=0.352,ANT=0.131,POST=0.000,PINCH=0.131
k=4,U=0.362,ANT=0.068,POST=0.000,PINCH=0.068
k=5,U=0.352,ANT=0.255,POST=0.000,PINCH=0.255
k=6,U=0.357,ANT=0.481,POST=0.000,PINCH=0.794
k=7,U=0.358,ANT=0.226,POST=0.000,PINCH=0.226
k=8,U=0.357,ANT=0.850,POST=0.024,PINCH=0.851
k=9,U=0.355,ANT=0.062,POST=0.000,PINCH=0.062
k=10,U=0.352,ANT=0.060,POST=0.000,PINCH=0.060
k=11,U=0.353,ANT=0.055,POST=0.000,PINCH=0.055
k=12,U=0.356,ANT=0.163,POST=0.000,PINCH=0.163
k=13,U=0.360,ANT=0.153,POST=0.000,PINCH=0.153
k=14,U=0.361,ANT=0.132,POST=0.000,PINCH=0.132
k=15,U=0.360,ANT=0.228,POST=0.000,PINCH=0.228
k=16,U=0.354,ANT=0.033,POST=0.000,PINCH=0.033
k=17,U=0.349,ANT=0.082,POST=0.000,PINCH=0.082
k=18,U=0.355,ANT=0.082,POST=0.000,PINCH=0.082
k=19,U=0.355,ANT=0.084,POST=0.000,PINCH=0.084
k=20,U=0.357,ANT=0.223,POST=0.000,PINCH=0.223
k=21,U=0.364,ANT=0.299,POST=0.000,PINCH=0.303
k=22,U=0.363,ANT=0.114,POST=0.000,PINCH=0.114
k=23,U=0.357,ANT=0.741,POST=0.057,PINCH=0.758
k=24,U=0.352,ANT=0.468,POST=0.468,PINCH=0.903
k=1,U=0.522,ANT=0.107,POST=0.000,PINCH=0.107
k=2,U=0.501,ANT=0.493,POST=0.000,PINCH=0.612
k=3,U=0.504,ANT=0.035,POST=0.000,PINCH=0.035
k=4,U=0.503,ANT=0.852,POST=0.592,PINCH=0.928
k=5,U=0.500,ANT=0.110,POST=0.000,PINCH=0.110
k=6,U=0.514,ANT=0.285,POST=0.000,PINCH=0.285
k=7,U=0.503,ANT=0.138,POST=0.000,PINCH=0.138
k=8,U=0.498,ANT=0.061,POST=0.000,PINCH=0.061
k=9,U=0.504,ANT=0.159,POST=0.000,PINCH=0.159
k=10,U=0.501,ANT=0.253,POST=0.000,PINCH=0.254
k=11,U=0.511,ANT=0.169,POST=0.000,PINCH=0.169
k=12,U=0.508,ANT=0.100,POST=0.000,PINCH=0.100
k=13,U=0.493,ANT=0.159,POST=0.000,PINCH=0.159
k=14,U=0.508,ANT=0.226,POST=0.000,PINCH=0.226
k=15,U=0.494,ANT=0.225,POST=0.000,PINCH=0.225
k=16,U=0.501,ANT=0.254,POST=0.000,PINCH=0.254
k=17,U=0.505,ANT=0.267,POST=0.000,PINCH=0.267
k=1,U=0.060,ANT=0.512,POST=0.565,PINCH=0.992
k=2,U=0.058,ANT=0.481,POST=0.502,PINCH=0.935
k=3,U=0.071,ANT=0.161,POST=0.000,PINCH=0.161
k=4,U=0.067,ANT=0.016,POST=0.000,PINCH=0.016
k=5,U=0.059,ANT=0.049,POST=0.000,PINCH=0.049
k=6,U=0.068,ANT=0.045,POST=0.000,PINCH=0.045
k=7,U=0.068,ANT=0.101,POST=0.001,PINCH=0.101
k=8,U=0.063,ANT=0.037,POST=0.000,PINCH=0.037
k=9,U=0.067,ANT=0.038,POST=0.000,PINCH=0.038
k=10,U=0.063,ANT=0.039,POST=0.000,PINCH=0.039
k=11,U=0.072,ANT=0.020,POST=0.001,PINCH=0.020
k=12,U=0.059,ANT=0.036,POST=0.000,PINCH=0.036
k=13,U=0.066,ANT=0.014,POST=0.000,PINCH=0.014
k=14,U=0.062,ANT=0.065,POST=0.000,PINCH=0.065
k=15,U=0.059,ANT=0.016,POST=0.001,PINCH=0.016
k=16,U=0.069,ANT=0.033,POST=0.000,PINCH=0.033
k=17,U=0.058,ANT=0.019,POST=0.000,PINCH=0.019
k=18,U=0.080,ANT=0.037,POST=0.001,PINCH=0.037
k=19,U=0.070,ANT=0.021,POST=0.001,PINCH=0.021
k=20,U=0.071,ANT=0.118,POST=0.001,PINCH=0.118
k=21,U=0.070,ANT=0.075,POST=0.001,PINCH=0.075
k=22,U=0.062,ANT=0.019,POST=0.001,PINCH=0.019
k=23,U=0.075,ANT=0.071,POST=0.001,PINCH=0.071
k=24,U=0.074,ANT=0.239,POST=0.001,PINCH=0.239
k=1,U=0.207,ANT=0.777,POST=0.000,PINCH=0.777
k=2,U=0.203,ANT=0.519,POST=0.468,PINCH=0.886
k=3,U=0.205,ANT=0.124,POST=0.000,PINCH=0.124
k=4,U=0.203,ANT=0.498,POST=0.000,PINCH=0.679
k=5,U=0.204,ANT=0.487,POST=0.000,PINCH=0.773
k=6,U=0.209,ANT=0.106,POST=0.000,PINCH=0.106
k=7,U=0.209,ANT=0.479,POST=0.000,PINCH=0.678
k=8,U=0.201,ANT=0.046,POST=0.000,PINCH=0.046
k=9,U=0.208,ANT=0.031,POST=0.000,PINCH=0.031
k=10,U=0.202,ANT=0.108,POST=0.000,PINCH=0.108
k=11,U=0.201,ANT=0.061,POST=0.000,PINCH=0.061
k=12,U=0.197,ANT=0.052,POST=0.000,PINCH=0.052
k=13,U=0.202,ANT=0.487,POST=0.000,PINCH=0.679
k=14,U=0.198,ANT=0.115,POST=0.000,PINCH=0.115
k=15,U=0.208,ANT=0.110,POST=0.000,PINCH=0.110
k=16,U=0.204,ANT=0.103,POST=0.000,PINCH=0.103
k=17,U=0.204,ANT=0.057,POST=0.000,PINCH=0.057
k=18,U=0.206,ANT=0.221,POST=0.000,PINCH=0.221
k=19,U=0.199,ANT=0.491,POST=0.000,PINCH=0.843
k=20,U=0.204,ANT=0.061,POST=0.000,PINCH=0.061
k=21,U=0.197,ANT=0.249,POST=0.000,PINCH=0.249
k=22,U=0.203,ANT=0.114,POST=0.000,PINCH=0.114
k=23,U=0.205,ANT=0.141,POST=0.000,PINCH=0.141
k=24,U=0.201,ANT=0.202,POST=0.000,PINCH=0.202
k=1,U=0.352,ANT=0.857,POST=0.665,PINCH=0.940
k=2,U=0.356,ANT=0.137,POST=0.000,PINCH=0.137
k=3,U=0.349,ANT=0.690,POST=0.003,PINCH=0.690
k=4,U=0.352,ANT=0.100,POST=0.000,PINCH=0.100
k=5,U=0.362,ANT=0.149,POST=0.000,PINCH=0.149
k=6,U=0.354,ANT=0.036,POST=0.000,PINCH=0.036
k=7,U=0.360,ANT=0.123,POST=0.000,PINCH=0.123
k=8,U=0.353,ANT=0.027,POST=0.000,PINCH=0.027
k=9,U=0.348,ANT=0.301,POST=0.000,PINCH=0.302
k=10,U=0.362,ANT=0.031,POST=0.000,PINCH=0.031
k=11,U=0.360,ANT=0.116,POST=0.000,PINCH=0.116
k=12,U=0.360,ANT=0.218,POST=0.000,PINCH=0.218
k=13,U=0.355,ANT=0.120,POST=0.000,PINCH=0.120
k=14,U=0.354,ANT=0.124,POST=0.000,PINCH=0.124
k=15,U=0.359,ANT=0.125,POST=0.000,PINCH=0.125
k=16,U=0.356,ANT=0.124,POST=0.000,PINCH=0.124
k=17,U=0.354,ANT=0.070,POST=0.000,PINCH=0.070
k=18,U=0.357,ANT=0.053,POST=0.000,PINCH=0.053
k=19,U=0.358,ANT=0.494,POST=0.003,PINCH=0.569
k=20,U=0.361,ANT=0.689,POST=0.007,PINCH=0.691
k=21,U=0.357,ANT=0.776,POST=0.181,PINCH=0.848
k=22,U=0.361,ANT=0.140,POST=0.000,PINCH=0.140
k=23,U=0.354,ANT=0.175,POST=0.000,PINCH=0.175
k=24,U=0.350,ANT=0.911,POST=0.819,PINCH=0.963
k=1,U=0.498,ANT=0.175,POST=0.000,PINCH=0.175
k=2,U=0.511,ANT=0.305,POST=0.000,PINCH=0.305
k=3,U=0.507,ANT=0.284,POST=0.000,PINCH=0.284
k=4,U=0.501,ANT=0.245,POST=0.000,PINCH=0.246
k=5,U=0.504,ANT=0.492,POST=0.002,PINCH=0.740
k=6,U=0.497,ANT=0.204,POST=0.000,PINCH=0.204
k=7,U=0.520,ANT=0.453,POST=0.000,PINCH=0.453
k=8,U=0.506,ANT=0.039,POST=0.000,PINCH=0.039
k=9,U=0.509,ANT=0.148,POST=0.000,PINCH=0.148
k=10,U=0.492,ANT=0.491,POST=0.000,PINCH=0.671
k=11,U=0.509,ANT=0.146,POST=0.000,PINCH=0.146
k=12,U=0.504,ANT=0.155,POST=0.000,PINCH=0.155
k=13,U=0.502,ANT=0.190,POST=0.000,PINCH=0.190
k=14,U=0.499,ANT=0.219,POST=0.000,PINCH=0.219
k=15,U=0.502,ANT=0.101,POST=0.000,PINCH=0.101
k=16,U=0.513,ANT=0.064,POST=0.000,PINCH=0.064
k=17,U=0.505,ANT=0.060,POST=0.000,PINCH=0.060
k=1,U=0.074,ANT=0.155,POST=0.000,PINCH=0.155
k=2,U=0.067,ANT=0.475,POST=0.478,PINCH=0.903
k=3,U=0.063,ANT=0.032,POST=0.001,PINCH=0.032
k=4,U=0.070,ANT=0.221,POST=0.001,PINCH=0.221
k=5,U=0.066,ANT=0.094,POST=0.000,PINCH=0.094
k=6,U=0.070,ANT=0.072,POST=0.000,PINCH=0.072
k=7,U=0.066,ANT=0.120,POST=0.001,PINCH=0.120
k=8,U=0.069,ANT=0.017,POST=0.000,PINCH=0.017
k=9,U=0.065,ANT=0.037,POST=0.000,PINCH=0.037
k=10,U=0.066,ANT=0.040,POST=0.000,PINCH=0.040
k=11,U=0.069,ANT=0.017,POST=0.000,PINCH=0.017
k=12,U=0.073,ANT=0.016,POST=0.000,PINCH=0.016
k=13,U=0.067,ANT=0.020,POST=0.000,PINCH=0.020
k=14,U=0.066,ANT=0.038,POST=0.001,PINCH=0.038
k=15,U=0.061,ANT=0.038,POST=0.000,PINCH=0.038
k=16,U=0.058,ANT=0.080,POST=0.000,PINCH=0.080
k=17,U=0.071,ANT=0.022,POST=0.000,PINCH=0.022
k=18,U=0.067,ANT=0.050,POST=0.001,PINCH=0.050
k=19,U=0.058,ANT=0.024,POST=0.000,PINCH=0.024
k=20,U=0.068,ANT=0.051,POST=0.001,PINCH=0.051
k=21,U=0.063,ANT=0.039,POST=0.001,PINCH=0.039
k=22,U=0.062,ANT=0.044,POST=0.001,PINCH=0.044
k=23,U=0.070,ANT=0.067,POST=0.000,PINCH=0.067
k=24,U=0.068,ANT=0.491,POST=0.577,PINCH=0.930
k=1,U=0.212,ANT=0.501,POST=0.000,PINCH=0.674
k=2,U=0.203,ANT=0.495,POST=0.495,PINCH=0.863
k=3,U=0.202,ANT=0.168,POST=0.000,PINCH=0.168
k=4,U=0.205,ANT=0.507,POST=0.377,PINCH=0.851
k=5,U=0.201,ANT=0.065,POST=0.000,PINCH=0.065
k=6,U=0.198,ANT=0.061,POST=0.000,PINCH=0.061
k=7,U=0.202,ANT=0.058,POST=0.000,PINCH=0.058
k=8,U=0.206,ANT=0.061,POST=0.000,PINCH=0.061
k=9,U=0.209,ANT=0.175,POST=0.000,PINCH=0.175
k=10,U=0.203,ANT=0.097,POST=0.000,PINCH=0.097
k=11,U=0.208,ANT=0.272,POST=0.000,PINCH=0.272
k=12,U=0.202,ANT=0.482,POST=0.000,PINCH=0.680
k=13,U=0.206,ANT=0.067,POST=0.000,PINCH=0.067
k=14,U=0.213,ANT=0.030,POST=0.000,PINCH=0.030
k=15,U=0.196,ANT=0.042,POST=0.000,PINCH=0.042
k=16,U=0.209,ANT=0.027,POST=0.000,PINCH=0.027
k=17,U=0.199,ANT=0.271,POST=0.000,PINCH=0.271
k=18,U=0.201,ANT=0.153,POST=0.000,PINCH=0.153
k=19,U=0.202,ANT=0.146,POST=0.000,PINCH=0.146
k=20,U=0.204,ANT=0.035,POST=0.000,PINCH=0.035
k=21,U=0.198,ANT=0.094,POST=0.000,PINCH=0.094
k=22,U=0.214,ANT=0.087,POST=0.000,PINCH=0.087
k=23,U=0.201,ANT=0.867,POST=0.435,PINCH=0.935
k=24,U=0.206,ANT=0.492,POST=0.000,PINCH=0.492
k=1,U=0.349,ANT=0.120,POST=0.000,PINCH=0.120
k=2,U=0.359,ANT=0.494,POST=0.000,PINCH=0.607
k=3,U=0.354,ANT=0.120,POST=0.000,PINCH=0.120
k=4,U=0.349,ANT=0.849,POST=0.005,PINCH=0.850
k=5,U=0.349,ANT=0.270,POST=0.000,PINCH=0.271
k=6,U=0.360,ANT=0.507,POST=0.002,PINCH=0.677
k=7,U=0.350,ANT=0.115,POST=0.000,PINCH=0.115
k=8,U=0.358,ANT=0.219,POST=0.000,PINCH=0.219
k=9,U=0.348,ANT=0.221,POST=0.000,PINCH=0.221
k=10,U=0.360,ANT=0.179,POST=0.000,PINCH=0.179
k=11,U=0.356,ANT=0.433,POST=0.000,PINCH=0.433
k=12,U=0.355,ANT=0.031,POST=0.000,PINCH=0.031
k=13,U=0.352,ANT=0.134,POST=0.000,PINCH=0.134
k=14,U=0.350,ANT=0.073,POST=0.000,PINCH=0.073
k=15,U=0.351,ANT=0.298,POST=0.000,PINCH=0.298
k=16,U=0.350,ANT=0.482,POST=0.000,PINCH=0.674
k=17,U=0.361,ANT=0.116,POST=0.000,PINCH=0.116
k=18,U=0.356,ANT=0.033,POST=0.000,PINCH=0.033
k=19,U=0.357,ANT=0.151,POST=0.000,PINCH=0.159
k=20,U=0.349,ANT=0.206,POST=0.000,PINCH=0.206
k=21,U=0.357,ANT=0.625,POST=0.000,PINCH=0.625
k=22,U=0.358,ANT=0.507,POST=0.000,PINCH=0.629
k=23,U=0.353,ANT=0.498,POST=0.000,PINCH=0.657
k=24,U=0.351,ANT=0.291,POST=0.063,PINCH=0.344
k=1,U=0.495,ANT=0.920,POST=0.756,PINCH=0.958
k=2,U=0.494,ANT=0.870,POST=0.268,PINCH=0.957
k=3,U=0.508,ANT=0.484,POST=0.011,PINCH=0.809
k=4,U=0.510,ANT=0.805,POST=0.000,PINCH=0.810
k=5,U=0.515,ANT=0.476,POST=0.014,PINCH=0.855
k=6,U=0.487,ANT=0.277,POST=0.000,PINCH=0.277
k=7,U=0.498,ANT=0.067,POST=0.000,PINCH=0.067
k=8,U=0.511,ANT=0.188,POST=0.000,PINCH=0.188
k=9,U=0.495,ANT=0.160,POST=0.000,PINCH=0.160
k=10,U=0.503,ANT=0.052,POST=0.000,PINCH=0.052
k=11,U=0.516,ANT=0.044,POST=0.000,PINCH=0.044
k=12,U=0.504,ANT=0.256,POST=0.000,PINCH=0.256
k=13,U=0.514,ANT=0.224,POST=0.000,PINCH=0.224
k=14,U=0.504,ANT=0.041,POST=0.000,PINCH=0.041
k=15,U=0.495,ANT=0.265,POST=0.000,PINCH=0.319
k=16,U=0.494,ANT=0.098,POST=0.000,PINCH=0.098
k=17,U=0.492,ANT=0.241,POST=0.000,PINCH=0.241
k=1,U=0.070,ANT=0.496,POST=0.497,PINCH=0.943
k=2,U=0.070,ANT=0.229,POST=0.001,PINCH=0.229
k=3,U=0.074,ANT=0.051,POST=0.000,PINCH=0.051
k=4,U=0.073,ANT=0.220,POST=0.001,PINCH=0.220
k=5,U=0.065,ANT=0.139,POST=0.000,PINCH=0.139
k=6,U=0.062,ANT=0.219,POST=0.001,PINCH=0.219
k=7,U=0.066,ANT=0.051,POST=0.000,PINCH=0.051
k=8,U=0.063,ANT=0.036,POST=0.000,PINCH=0.036
k=9,U=0.065,ANT=0.133,POST=0.001,PINCH=0.133
k=10,U=0.069,ANT=0.233,POST=0.001,PINCH=0.233
k=11,U=0.070,ANT=0.097,POST=0.001,PINCH=0.097
k=12,U=0.070,ANT=0.041,POST=0.000,PINCH=0.041
k=13,U=0.065,ANT=0.103,POST=0.000,PINCH=0.103
k=14,U=0.070,ANT=0.023,POST=0.001,PINCH=0.023
k=15,U=0.060,ANT=0.123,POST=0.000,PINCH=0.123
k=16,U=0.066,ANT=0.014,POST=0.000,PINCH=0.014
k=17,U=0.073,ANT=0.044,POST=0.001,PINCH=0.044
k=18,U=0.065,ANT=0.037,POST=0.000,PINCH=0.037
k=19,U=0.068,ANT=0.041,POST=0.001,PINCH=0.041
k=20,U=0.069,ANT=0.047,POST=0.000,PINCH=0.047
k=21,U=0.064,ANT=0.026,POST=0.001,PINCH=0.026
k=22,U=0.068,ANT=0.145,POST=0.000,PINCH=0.145
k=23,U=0.063,ANT=0.087,POST=0.001,PINCH=0.087
k=24,U=0.064,ANT=0.034,POST=0.001,PINCH=0.034
k=1,U=0.208,ANT=0.937,POST=0.733,PINCH=0.973
k=2,U=0.200,ANT=0.135,POST=0.000,PINCH=0.135
k=3,U=0.211,ANT=0.137,POST=0.000,PINCH=0.137
k=4,U=0.201,ANT=0.102,POST=0.000,PINCH=0.102
k=5,U=0.201,ANT=0.267,POST=0.000,PINCH=0.267
k=6,U=0.201,ANT=0.143,POST=0.000,PINCH=0.143
k=7,U=0.200,ANT=0.181,POST=0.000,PINCH=0.181
k=8,U=0.201,ANT=0.090,POST=0.000,PINCH=0.090
k=9,U=0.200,ANT=0.486,POST=0.000,PINCH=0.680
k=10,U=0.198,ANT=0.263,POST=0.000,PINCH=0.263
k=11,U=0.199,ANT=0.024,POST=0.000,PINCH=0.024
k=12,U=0.202,ANT=0.138,POST=0.000,PINCH=0.138
k=13,U=0.205,ANT=0.057,POST=0.000,PINCH=0.057
k=14,U=0.206,ANT=0.106,POST=0.000,PINCH=0.106
k=15,U=0.203,ANT=0.439,POST=0.000,PINCH=0.439
k=16,U=0.206,ANT=0.071,POST=0.000,PINCH=0.071
k=17,U=0.204,ANT=0.156,POST=0.000,PINCH=0.156
k=18,U=0.201,ANT=0.061,POST=0.000,PINCH=0.061
k=19,U=0.202,ANT=0.036,POST=0.000,PINCH=0.036
k=20,U=0.204,ANT=0.097,POST=0.000,PINCH=0.097
k=21,U=0.203,ANT=0.099,POST=0.000,PINCH=0.099
k=22,U=0.203,ANT=0.486,POST=0.000,PINCH=0.714
k=23,U=0.204,ANT=0.176,POST=0.000,PINCH=0.176
k=24,U=0.198,ANT=0.117,POST=0.000,PINCH=0.117
k=1,U=0.356,ANT=0.494,POST=0.486,PINCH=0.846
k=2,U=0.356,ANT=0.872,POST=0.630,PINCH=0.958
k=3,U=0.361,ANT=0.295,POST=0.000,PINCH=0.295
k=4,U=0.355,ANT=0.472,POST=0.042,PINCH=0.832
k=5,U=0.353,ANT=0.502,POST=0.001,PINCH=0.692
k=6,U=0.353,ANT=0.273,POST=0.000,PINCH=0.273
k=7,U=0.352,ANT=0.037,POST=0.000,PINCH=0.037
k=8,U=0.345,ANT=0.193,POST=0.000,PINCH=0.193
k=9,U=0.353,ANT=0.074,POST=0.000,PINCH=0.074
k=10,U=0.362,ANT=0.033,POST=0.000,PINCH=0.033
k=11,U=0.352,ANT=0.077,POST=0.000,PINCH=0.077
k=12,U=0.356,ANT=0.088,POST=0.000,PINCH=0.088
k=13,U=0.351,ANT=0.037,POST=0.000,PINCH=0.037
k=14,U=0.351,ANT=0.043,POST=0.000,PINCH=0.043
k=15,U=0.364,ANT=0.207,POST=0.000,PINCH=0.213
k=16,U=0.348,ANT=0.278,POST=0.000,PINCH=0.278
k=17,U=0.350,ANT=0.073,POST=0.000,PINCH=0.073
